1051,3166,4,34
1051,3171,3,26
1051,3172,3,26
1051,3181,4,24
1051,3191,4,26
1051,3192,4,26
1051,3201,3,22
1051,3202,3,22
1051,3241,4,28
1051,3251,4,30
1051,3252,4,30
1051,3261,3,26
1051,3262,3,26
1051,3271,4,20
1051,3281,4,24
1051,3291,3,16
1051,3331,4,24
1051,3341,4,28
1051,3351,3,20
1051,3361,5,20
1051,3371,5,22
1051,3372,5,22
1051,3381,4,18
1051,3382,4,18
1051,3421,5,24
1051,3431,5,26
1051,3432,5,26
1051,3441,4,22
1051,3442,4,22
1051,3451,5,20
1051,3461,5,22
1051,3462,5,22
1051,3471,4,22
1051,3472,4,20
1051,3473,4,18
1051,3474,4,18
1051,3475,4,22
1051,3476,4,18
1051,3511,5,24
1051,3521,5,26
1051,3522,5,26
1051,3531,4,26
1051,3532,4,24
1051,3533,4,22
1051,3534,4,22
1051,3535,4,26
1051,3536,4,22
1051,4001,4,32
1051,4011,4,36
1051,4021,3,28
1051,4031,3,28
1051,4041,3,32
1051,4051,2,24
1051,4091,5,32
1051,4101,5,34
1051,4102,5,34
1051,4103,5,34
1051,4104,5,36
1051,4105,5,34
1051,4106,5,38
1051,4111,4,30
1051,4112,4,30
1051,4121,4,28
1051,4131,4,30
1051,4132,4,30
1051,4133,4,30
1051,4134,4,32
1051,4135,4,30
1051,4136,4,34
1051,4141,3,26
1051,4142,3,26
1051,4181,5,32
1051,4191,5,34
1051,4192,5,34
1051,4201,4,30
1051,4202,4,30
1051,4211,4,28
1051,4221,4,30
1051,4222,4,30
1051,4231,3,26
1051,4232,3,26
1051,4271,5,28
1051,4281,5,32
1051,4291,4,24
1051,4301,4,24
1051,4311,4,28
1051,4321,3,20
1051,4361,6,28
1051,4371,6,30
1051,4372,6,30
1051,4381,5,26
1051,4382,5,26
1051,4391,5,24
1051,4401,5,26
1051,4402,5,26
1051,4411,4,22
1051,4412,4,22
1051,4451,6,28
1051,4461,6,30
1051,4462,6,30
1051,4471,5,30
1051,4472,5,28
1051,4473,5,26
1051,4474,5,26
1051,4475,5,30
1051,4476,5,26
1051,4481,5,24
1051,4491,5,26
1051,4492,5,26
1051,4501,4,26
1051,4502,4,24
1051,4503,4,22
1051,4504,4,22
1051,4505,4,26
1051,4506,4,22
1091,1101,1,2
1091,1102,1,2
1091,1111,1,2
1091,1112,1,2
1091,1121,1,4
1091,1131,2,6
1091,1132,2,6
1091,1141,2,6
1091,1142,2,6
1091,1181,1,8
1091,1191,2,8
1091,1192,2,6
1091,1193,2,6
1091,1194,2,6
1091,1195,2,10
1091,1196,2,6
1091,1201,2,6
1091,1202,2,6
1091,1211,2,12
1091,1221,3,12
1091,1222,3,10
1091,1223,3,10
1091,1224,3,10
1091,1225,3,14
1091,1226,3,10
1091,1231,3,10
1091,1232,3,10
1091,1271,2,8
1091,1281,3,8
1091,1291,3,8
1091,1301,3,12
1091,1311,4,12
1091,1321,4,12
1091,1361,1,4
1091,1371,2,6
1091,1372,2,6
1091,1381,2,6
1091,1382,2,6
1091,1391,2,8
1091,1401,3,10
1091,1402,3,10
1091,1411,3,10
1091,1412,3,10
1091,1451,2,12
1091,1461,3,10
1091,1462,3,10
1091,1471,3,10
1091,1472,3,10
1091,1481,3,16
1091,1491,4,14
1091,1492,4,14
1091,1501,4,14
1091,1502,4,14
1091,2001,2,20
1091,2011,3,20
1091,2021,3,20
1091,2061,3,16
1091,2071,4,16
1091,2081,4,16
1091,2091,1,16
1091,2101,2,18
1091,2102,2,18
1091,2111,2,18
1091,2112,2,18
1091,2151,2,12
1091,2161,3,14
1091,2162,3,14
1091,2171,3,14
1091,2172,3,14
1091,2181,2,24
1091,2191,3,24
1091,2192,3,22
1091,2193,3,22
1091,2194,3,22
1091,2195,3,26
1091,2196,3,22
1091,2201,3,22
1091,2202,3,22
1091,2241,3,20
1091,2251,4,20
1091,2252,4,18
1091,2253,4,18
1091,2254,4,18
1091,2255,4,22
1091,2256,4,18
1091,2261,4,18
1091,2262,4,18
1091,2271,3,24
1091,2281,4,24
1091,2291,4,24
1091,2331,4,20
1091,2341,5,20
1091,2351,5,20
1091,2361,2,20
1091,2371,3,22
1091,2372,3,22
1091,2381,3,22
1091,2382,3,22
1091,2421,3,16
1091,2431,4,18
1091,2432,4,18
1091,2441,4,18
1091,2442,4,18
1091,2451,3,28
1091,2461,4,26
1091,2462,4,26
1091,2471,4,26
1091,2472,4,26
1091,2511,4,24
1091,2521,5,22
1091,2522,5,22
1091,2531,5,22
1091,2532,5,22
1091,3001,2,20
1091,3011,3,20
1091,3021,3,20
1091,3061,3,24
1091,3071,4,24
1091,3081,4,24
1091,3091,1,16
1091,3101,2,18
1091,3102,2,18
1091,3103,2,22
1091,3104,2,20
1091,3105,2,18
1091,3106,2,22
1091,3111,2,18
1091,3112,2,18
1091,3151,2,20
1091,3161,3,22
1091,3162,3,22
1091,3163,3,26
1091,3164,3,24
1091,3165,3,22
1091,3166,3,26
1091,3171,3,22
1091,3172,3,22
1091,3181,2,24
1091,3191,3,22
1091,3192,3,22
1091,3201,3,22
1091,3202,3,22
1091,3241,3,28
1091,3251,4,26
1091,3252,4,26
1091,3261,4,26
1091,3262,4,26
1091,3271,3,16
1091,3281,4,16
1091,3291,4,16
1091,3331,4,20
1091,3341,5,20
1091,3351,5,20
1091,3361,2,12
1091,3371,3,14
1091,3372,3,14
1091,3381,3,14
1091,3382,3,14
1091,3421,3,16
1091,3431,4,18
1091,3432,4,18
1091,3441,4,18
1091,3442,4,18
1091,3451,3,20
1091,3461,4,18
1091,3462,4,18
1091,3471,4,18
1091,3472,4,20
1091,3473,4,18
1091,3474,4,18
1091,3475,4,22
1091,3476,4,18
1091,3511,4,24
1091,3521,5,22
1091,3522,5,22
1091,3531,5,22
1091,3532,5,24
1091,3533,5,22
1091,3534,5,22
1091,3535,5,26
1091,3536,5,22
1091,4001,3,36
1091,4011,4,36
1091,4021,4,36
1091,4031,4,32
1091,4041,5,32
1091,4051,5,32
1091,4091,2,32
1091,4101,3,34
1091,4102,3,34
1091,4103,3,38
1091,4104,3,36
1091,4105,3,34
1091,4106,3,38
1091,4111,3,34
1091,4112,3,34
1091,4121,3,28
1091,4131,4,30
1091,4132,4,30
1091,4133,4,34
1091,4134,4,32
1091,4135,4,30
1091,4136,4,34
1091,4141,4,30
1091,4142,4,30
1091,4181,3,40
1091,4191,4,38
1091,4192,4,38
1091,4201,4,38
1091,4202,4,38
1091,4211,4,36
1091,4221,5,34
1091,4222,5,34
1091,4231,5,34
1091,4232,5,34
1091,4271,4,32
1091,4281,5,32
1091,4291,5,32
1091,4301,5,28
1091,4311,6,28
1091,4321,6,28
1091,4361,3,28
1091,4371,4,30
1091,4372,4,30
1091,4381,4,30
1091,4382,4,30
1091,4391,4,24
1091,4401,5,26
1091,4402,5,26
1091,4411,5,26
1091,4412,5,26
1091,4451,4,36
1091,4461,5,34
1091,4462,5,34
1091,4471,5,34
1091,4472,5,36
1091,4473,5,34
1091,4474,5,34
1091,4475,5,38
1091,4476,5,34
1091,4481,5,32
1091,4491,6,30
1091,4492,6,30
1091,4501,6,30
1091,4502,6,32
1091,4503,6,30
1091,4504,6,30
1091,4505,6,34
1091,4506,6,30
1101,1102,0,4
1101,1111,1,4
1101,1112,1,4
1101,1121,2,6
1101,1131,1,4
1101,1132,1,8
1101,1141,2,8
1101,1142,2,8
1101,1181,2,6
1101,1191,1,6
1101,1192,1,4
1101,1193,1,8
1101,1194,1,4
1101,1195,1,8
1101,1196,1,4
1101,1201,2,8
1101,1202,2,4
1101,1211,3,10
1101,1221,2,10
1101,1222,2,8
1101,1223,2,12
1101,1224,2,8
1101,1225,2,12
1101,1226,2,8
1101,1231,3,12
1101,1232,3,8
1101,1271,3,10
1101,1281,2,6
1101,1291,3,10
1101,1301,4,14
1101,1311,3,10
1101,1321,4,14
1101,1361,2,6
1101,1371,1,4
1101,1372,1,8
1101,1381,2,8
1101,1382,2,8
1101,1391,3,10
1101,1401,2,8
1101,1402,2,12
1101,1411,3,12
1101,1412,3,12
1101,1451,3,10
1101,1461,2,8
1101,1462,2,8
1101,1471,3,12
1101,1472,3,8
1101,1481,4,14
1101,1491,3,12
1101,1492,3,12
1101,1501,4,16
1101,1502,4,12
1101,2001,3,22
1101,2011,2,18
1101,2021,3,22
1101,2061,4,18
1101,2071,3,14
1101,2081,4,18
1101,2091,2,18
1101,2101,1,16
1101,2102,1,20
1101,2111,2,20
1101,2112,2,20
1101,2151,3,14
1101,2161,2,12
1101,2162,2,16
1101,2171,3,16
1101,2172,3,16
1101,2181,3,22
1101,2191,2,22
1101,2192,2,20
1101,2193,2,24
1101,2194,2,20
1101,2195,2,24
1101,2196,2,20
1101,2201,3,24
1101,2202,3,20
1101,2241,4,18
1101,2251,3,18
1101,2252,3,16
1101,2253,3,20
1101,2254,3,16
1101,2255,3,20
1101,2256,3,16
1101,2261,4,20
1101,2262,4,16
1101,2271,4,26
1101,2281,3,22
1101,2291,4,26
1101,2331,5,22
1101,2341,4,18
1101,2351,5,22
1101,2361,3,22
1101,2371,2,20
1101,2372,2,24
1101,2381,3,24
1101,2382,3,24
1101,2421,4,18
1101,2431,3,16
1101,2432,3,20
1101,2441,4,20
1101,2442,4,20
1101,2451,4,26
1101,2461,3,24
1101,2462,3,24
1101,2471,4,28
1101,2472,4,24
1101,2511,5,22
1101,2521,4,20
1101,2522,4,20
1101,2531,5,24
1101,2532,5,20
1101,3001,3,22
1101,3011,2,18
1101,3021,3,22
1101,3061,4,26
1101,3071,3,22
1101,3081,4,26
1101,3091,2,18
1101,3101,1,16
1101,3102,1,20
1101,3103,1,24
1101,3104,1,22
1101,3105,1,20
1101,3106,1,20
1101,3111,2,20
1101,3112,2,20
1101,3151,3,22
1101,3161,2,20
1101,3162,2,24
1101,3163,2,28
1101,3164,2,26
1101,3165,2,24
1101,3166,2,24
1101,3171,3,24
1101,3172,3,24
1101,3181,3,22
1101,3191,2,20
1101,3192,2,20
1101,3201,3,24
1101,3202,3,20
1101,3241,4,26
1101,3251,3,24
1101,3252,3,24
1101,3261,4,28
1101,3262,4,24
1101,3271,4,18
1101,3281,3,14
1101,3291,4,18
1101,3331,5,22
1101,3341,4,18
1101,3351,5,22
1101,3361,3,14
1101,3371,2,12
1101,3372,2,16
1101,3381,3,16
1101,3382,3,16
1101,3421,4,18
1101,3431,3,16
1101,3432,3,20
1101,3441,4,20
1101,3442,4,20
1101,3451,4,18
1101,3461,3,16
1101,3462,3,16
1101,3471,4,20
1101,3472,4,22
1101,3473,4,20
1101,3474,4,16
1101,3475,4,20
1101,3476,4,20
1101,3511,5,22
1101,3521,4,20
1101,3522,4,20
1101,3531,5,24
1101,3532,5,26
1101,3533,5,24
1101,3534,5,20
1101,3535,5,24
1101,3536,5,24
1101,4001,4,38
1101,4011,3,34
1101,4021,4,38
1101,4031,5,34
1101,4041,4,30
1101,4051,5,34
1101,4091,3,34
1101,4101,2,32
1101,4102,2,36
1101,4103,2,40
1101,4104,2,38
1101,4105,2,36
1101,4106,2,36
1101,4111,3,36
1101,4112,3,36
1101,4121,4,30
1101,4131,3,28
1101,4132,3,32
1101,4133,3,36
1101,4134,3,34
1101,4135,3,32
1101,4136,3,32
1101,4141,4,32
1101,4142,4,32
1101,4181,4,38
1101,4191,3,36
1101,4192,3,36
1101,4201,4,40
1101,4202,4,36
1101,4211,5,34
1101,4221,4,32
1101,4222,4,32
1101,4231,5,36
1101,4232,5,32
1101,4271,5,34
1101,4281,4,30
1101,4291,5,34
1101,4301,6,30
1101,4311,5,26
1101,4321,6,30
1101,4361,4,30
1101,4371,3,28
1101,4372,3,32
1101,4381,4,32
1101,4382,4,32
1101,4391,5,26
1101,4401,4,24
1101,4402,4,28
1101,4411,5,28
1101,4412,5,28
1101,4451,5,34
1101,4461,4,32
1101,4462,4,32
1101,4471,5,36
1101,4472,5,38
1101,4473,5,36
1101,4474,5,32
1101,4475,5,36
1101,4476,5,36
1101,4481,6,30
1101,4491,5,28
1101,4492,5,28
1101,4501,6,32
1101,4502,6,34
1101,4503,6,32
1101,4504,6,28
1101,4505,6,32
1101,4506,6,32
1102,1111,1,4
1102,1112,1,4
1102,1121,2,6
1102,1131,1,8
1102,1132,1,4
1102,1141,2,8
1102,1142,2,8
1102,1181,2,6
1102,1191,1,6
1102,1192,1,4
1102,1193,1,4
1102,1194,1,4
1102,1195,1,8
1102,1196,1,4
1102,1201,2,4
1102,1202,2,8
1102,1211,3,10
1102,1221,2,10
1102,1222,2,8
1102,1223,2,8
1102,1224,2,8
1102,1225,2,12
1102,1226,2,8
1102,1231,3,8
1102,1232,3,12
1102,1271,3,6
1102,1281,2,6
1102,1291,3,10
1102,1301,4,10
1102,1311,3,10
1102,1321,4,14
1102,1361,2,6
1102,1371,1,8
1102,1372,1,4
1102,1381,2,8
1102,1382,2,8
1102,1391,3,10
1102,1401,2,12
1102,1402,2,8
1102,1411,3,12
1102,1412,3,12
1102,1451,3,10
1102,1461,2,8
1102,1462,2,8
1102,1471,3,8
1102,1472,3,12
1102,1481,4,14
1102,1491,3,12
1102,1492,3,12
1102,1501,4,12
1102,1502,4,16
1102,2001,3,18
1102,2011,2,18
1102,2021,3,22
1102,2061,4,14
1102,2071,3,14
1102,2081,4,18
1102,2091,2,18
1102,2101,1,20
1102,2102,1,16
1102,2111,2,20
1102,2112,2,20
1102,2151,3,14
1102,2161,2,16
1102,2162,2,12
1102,2171,3,16
1102,2172,3,16
1102,2181,3,22
1102,2191,2,22
1102,2192,2,20
1102,2193,2,20
1102,2194,2,20
1102,2195,2,24
1102,2196,2,20
1102,2201,3,20
1102,2202,3,24
1102,2241,4,18
1102,2251,3,18
1102,2252,3,16
1102,2253,3,16
1102,2254,3,16
1102,2255,3,20
1102,2256,3,16
1102,2261,4,16
1102,2262,4,20
1102,2271,4,22
1102,2281,3,22
1102,2291,4,26
1102,2331,5,18
1102,2341,4,18
1102,2351,5,22
1102,2361,3,22
1102,2371,2,24
1102,2372,2,20
1102,2381,3,24
1102,2382,3,24
1102,2421,4,18
1102,2431,3,20
1102,2432,3,16
1102,2441,4,20
1102,2442,4,20
1102,2451,4,26
1102,2461,3,24
1102,2462,3,24
1102,2471,4,24
1102,2472,4,28
1102,2511,5,22
1102,2521,4,20
1102,2522,4,20
1102,2531,5,20
1102,2532,5,24
1102,3001,3,18
1102,3011,2,18
1102,3021,3,22
1102,3061,4,22
1102,3071,3,22
1102,3081,4,26
1102,3091,2,18
1102,3101,1,20
1102,3102,1,16
1102,3103,1,20
1102,3104,1,18
1102,3105,1,20
1102,3106,1,20
1102,3111,2,20
1102,3112,2,20
1102,3151,3,22
1102,3161,2,24
1102,3162,2,20
1102,3163,2,24
1102,3164,2,22
1102,3165,2,24
1102,3166,2,24
1102,3171,3,24
1102,3172,3,24
1102,3181,3,22
1102,3191,2,20
1102,3192,2,20
1102,3201,3,20
1102,3202,3,24
1102,3241,4,26
1102,3251,3,24
1102,3252,3,24
1102,3261,4,24
1102,3262,4,28
1102,3271,4,14
1102,3281,3,14
1102,3291,4,18
1102,3331,5,18
1102,3341,4,18
1102,3351,5,22
1102,3361,3,14
1102,3371,2,16
1102,3372,2,12
1102,3381,3,16
1102,3382,3,16
1102,3421,4,18
1102,3431,3,20
1102,3432,3,16
1102,3441,4,20
1102,3442,4,20
1102,3451,4,18
1102,3461,3,16
1102,3462,3,16
1102,3471,4,16
1102,3472,4,18
1102,3473,4,16
1102,3474,4,20
1102,3475,4,20
1102,3476,4,20
1102,3511,5,22
1102,3521,4,20
1102,3522,4,20
1102,3531,5,20
1102,3532,5,22
1102,3533,5,20
1102,3534,5,24
1102,3535,5,24
1102,3536,5,24
1102,4001,4,34
1102,4011,3,34
1102,4021,4,38
1102,4031,5,30
1102,4041,4,30
1102,4051,5,34
1102,4091,3,34
1102,4101,2,36
1102,4102,2,32
1102,4103,2,36
1102,4104,2,34
1102,4105,2,36
1102,4106,2,36
1102,4111,3,36
1102,4112,3,36
1102,4121,4,30
1102,4131,3,32
1102,4132,3,28
1102,4133,3,32
1102,4134,3,30
1102,4135,3,32
1102,4136,3,32
1102,4141,4,32
1102,4142,4,32
1102,4181,4,38
1102,4191,3,36
1102,4192,3,36
1102,4201,4,36
1102,4202,4,40
1102,4211,5,34
1102,4221,4,32
1102,4222,4,32
1102,4231,5,32
1102,4232,5,36
1102,4271,5,30
1102,4281,4,30
1102,4291,5,34
1102,4301,6,26
1102,4311,5,26
1102,4321,6,30
1102,4361,4,30
1102,4371,3,32
1102,4372,3,28
1102,4381,4,32
1102,4382,4,32
1102,4391,5,26
1102,4401,4,28
1102,4402,4,24
1102,4411,5,28
1102,4412,5,28
1102,4451,5,34
1102,4461,4,32
1102,4462,4,32
1102,4471,5,32
1102,4472,5,34
1102,4473,5,32
1102,4474,5,36
1102,4475,5,36
1102,4476,5,36
1102,4481,6,30
1102,4491,5,28
1102,4492,5,28
1102,4501,6,28
1102,4502,6,30
1102,4503,6,28
1102,4504,6,32
1102,4505,6,32
1102,4506,6,32
1111,1112,0,4
1111,1121,2,6
1111,1131,2,8
1111,1132,2,8
1111,1141,1,4
1111,1142,1,8
1111,1181,2,6
1111,1191,2,6
1111,1192,2,4
1111,1193,2,4
1111,1194,2,8
1111,1195,2,8
1111,1196,2,8
1111,1201,1,4
1111,1202,1,4
1111,1211,3,10
1111,1221,3,10
1111,1222,3,8
1111,1223,3,8
1111,1224,3,12
1111,1225,3,12
1111,1226,3,12
1111,1231,2,8
1111,1232,2,8
1111,1271,3,6
1111,1281,3,10
1111,1291,2,6
1111,1301,4,10
1111,1311,4,14
1111,1321,3,10
1111,1361,2,6
1111,1371,2,8
1111,1372,2,8
1111,1381,1,4
1111,1382,1,8
1111,1391,3,10
1111,1401,3,12
1111,1402,3,12
1111,1411,2,8
1111,1412,2,12
1111,1451,3,10
1111,1461,3,8
1111,1462,3,12
1111,1471,2,8
1111,1472,2,8
1111,1481,4,14
1111,1491,4,12
1111,1492,4,16
1111,1501,3,12
1111,1502,3,12
1111,2001,3,18
1111,2011,3,22
1111,2021,2,18
1111,2061,4,14
1111,2071,4,18
1111,2081,3,14
1111,2091,2,18
1111,2101,2,20
1111,2102,2,20
1111,2111,1,16
1111,2112,1,20
1111,2151,3,14
1111,2161,3,16
1111,2162,3,16
1111,2171,2,12
1111,2172,2,16
1111,2181,3,22
1111,2191,3,22
1111,2192,3,20
1111,2193,3,20
1111,2194,3,24
1111,2195,3,24
1111,2196,3,24
1111,2201,2,20
1111,2202,2,20
1111,2241,4,18
1111,2251,4,18
1111,2252,4,16
1111,2253,4,16
1111,2254,4,20
1111,2255,4,20
1111,2256,4,20
1111,2261,3,16
1111,2262,3,16
1111,2271,4,22
1111,2281,4,26
1111,2291,3,22
1111,2331,5,18
1111,2341,5,22
1111,2351,4,18
1111,2361,3,22
1111,2371,3,24
1111,2372,3,24
1111,2381,2,20
1111,2382,2,24
1111,2421,4,18
1111,2431,4,20
1111,2432,4,20
1111,2441,3,16
1111,2442,3,20
1111,2451,4,26
1111,2461,4,24
1111,2462,4,28
1111,2471,3,24
1111,2472,3,24
1111,2511,5,22
1111,2521,5,20
1111,2522,5,24
1111,2531,4,20
1111,2532,4,20
1111,3001,3,18
1111,3011,3,22
1111,3021,2,18
1111,3061,4,22
1111,3071,4,26
1111,3081,3,22
1111,3091,2,18
1111,3101,2,20
1111,3102,2,20
1111,3103,2,20
1111,3104,2,22
1111,3105,2,20
1111,3106,2,24
1111,3111,1,16
1111,3112,1,20
1111,3151,3,22
1111,3161,3,24
1111,3162,3,24
1111,3163,3,24
1111,3164,3,26
1111,3165,3,24
1111,3166,3,28
1111,3171,2,20
1111,3172,2,24
1111,3181,3,22
1111,3191,3,20
1111,3192,3,24
1111,3201,2,20
1111,3202,2,20
1111,3241,4,26
1111,3251,4,24
1111,3252,4,28
1111,3261,3,24
1111,3262,3,24
1111,3271,4,14
1111,3281,4,18
1111,3291,3,14
1111,3331,5,18
1111,3341,5,22
1111,3351,4,18
1111,3361,3,14
1111,3371,3,16
1111,3372,3,16
1111,3381,2,12
1111,3382,2,16
1111,3421,4,18
1111,3431,4,20
1111,3432,4,20
1111,3441,3,16
1111,3442,3,20
1111,3451,4,18
1111,3461,4,16
1111,3462,4,20
1111,3471,3,16
1111,3472,3,18
1111,3473,3,16
1111,3474,3,16
1111,3475,3,20
1111,3476,3,16
1111,3511,5,22
1111,3521,5,20
1111,3522,5,24
1111,3531,4,20
1111,3532,4,22
1111,3533,4,20
1111,3534,4,20
1111,3535,4,24
1111,3536,4,20
1111,4001,4,34
1111,4011,4,38
1111,4021,3,34
1111,4031,5,30
1111,4041,5,34
1111,4051,4,30
1111,4091,3,34
1111,4101,3,36
1111,4102,3,36
1111,4103,3,36
1111,4104,3,38
1111,4105,3,36
1111,4106,3,40
1111,4111,2,32
1111,4112,2,36
1111,4121,4,30
1111,4131,4,32
1111,4132,4,32
1111,4133,4,32
1111,4134,4,34
1111,4135,4,32
1111,4136,4,36
1111,4141,3,28
1111,4142,3,32
1111,4181,4,38
1111,4191,4,36
1111,4192,4,40
1111,4201,3,36
1111,4202,3,36
1111,4211,5,34
1111,4221,5,32
1111,4222,5,36
1111,4231,4,32
1111,4232,4,32
1111,4271,5,30
1111,4281,5,34
1111,4291,4,30
1111,4301,6,26
1111,4311,6,30
1111,4321,5,26
1111,4361,4,30
1111,4371,4,32
1111,4372,4,32
1111,4381,3,28
1111,4382,3,32
1111,4391,5,26
1111,4401,5,28
1111,4402,5,28
1111,4411,4,24
1111,4412,4,28
1111,4451,5,34
1111,4461,5,32
1111,4462,5,36
1111,4471,4,32
1111,4472,4,34
1111,4473,4,32
1111,4474,4,32
1111,4475,4,36
1111,4476,4,32
1111,4481,6,30
1111,4491,6,28
1111,4492,6,32
1111,4501,5,28
1111,4502,5,30
1111,4503,5,28
1111,4504,5,28
1111,4505,5,32
1111,4506,5,28
1112,1121,2,6
1112,1131,2,8
1112,1132,2,8
1112,1141,1,8
1112,1142,1,4
1112,1181,2,6
1112,1191,2,10
1112,1192,2,8
1112,1193,2,8
1112,1194,2,8
1112,1195,2,8
1112,1196,2,4
1112,1201,1,4
1112,1202,1,4
1112,1211,3,10
1112,1221,3,14
1112,1222,3,12
1112,1223,3,12
1112,1224,3,12
1112,1225,3,12
1112,1226,3,8
1112,1231,2,8
1112,1232,2,8
1112,1271,3,10
1112,1281,3,10
1112,1291,2,6
1112,1301,4,14
1112,1311,4,14
1112,1321,3,10
1112,1361,2,6
1112,1371,2,8
1112,1372,2,8
1112,1381,1,8
1112,1382,1,4
1112,1391,3,10
1112,1401,3,12
1112,1402,3,12
1112,1411,2,12
1112,1412,2,8
1112,1451,3,10
1112,1461,3,12
1112,1462,3,8
1112,1471,2,8
1112,1472,2,8
1112,1481,4,14
1112,1491,4,16
1112,1492,4,12
1112,1501,3,12
1112,1502,3,12
1112,2001,3,22
1112,2011,3,22
1112,2021,2,18
1112,2061,4,18
1112,2071,4,18
1112,2081,3,14
1112,2091,2,18
1112,2101,2,20
1112,2102,2,20
1112,2111,1,20
1112,2112,1,16
1112,2151,3,14
1112,2161,3,16
1112,2162,3,16
1112,2171,2,16
1112,2172,2,12
1112,2181,3,22
1112,2191,3,26
1112,2192,3,24
1112,2193,3,24
1112,2194,3,24
1112,2195,3,24
1112,2196,3,20
1112,2201,2,20
1112,2202,2,20
1112,2241,4,18
1112,2251,4,22
1112,2252,4,20
1112,2253,4,20
1112,2254,4,20
1112,2255,4,20
1112,2256,4,16
1112,2261,3,16
1112,2262,3,16
1112,2271,4,26
1112,2281,4,26
1112,2291,3,22
1112,2331,5,22
1112,2341,5,22
1112,2351,4,18
1112,2361,3,22
1112,2371,3,24
1112,2372,3,24
1112,2381,2,24
1112,2382,2,20
1112,2421,4,18
1112,2431,4,20
1112,2432,4,20
1112,2441,3,20
1112,2442,3,16
1112,2451,4,26
1112,2461,4,28
1112,2462,4,24
1112,2471,3,24
1112,2472,3,24
1112,2511,5,22
1112,2521,5,24
1112,2522,5,20
1112,2531,4,20
1112,2532,4,20
1112,3001,3,22
1112,3011,3,22
1112,3021,2,18
1112,3061,4,26
1112,3071,4,26
1112,3081,3,22
1112,3091,2,18
1112,3101,2,20
1112,3102,2,20
1112,3103,2,24
1112,3104,2,22
1112,3105,2,20
1112,3106,2,24
1112,3111,1,20
1112,3112,1,16
1112,3151,3,22
1112,3161,3,24
1112,3162,3,24
1112,3163,3,28
1112,3164,3,26
1112,3165,3,24
1112,3166,3,28
1112,3171,2,24
1112,3172,2,20
1112,3181,3,22
1112,3191,3,24
1112,3192,3,20
1112,3201,2,20
1112,3202,2,20
1112,3241,4,26
1112,3251,4,28
1112,3252,4,24
1112,3261,3,24
1112,3262,3,24
1112,3271,4,18
1112,3281,4,18
1112,3291,3,14
1112,3331,5,22
1112,3341,5,22
1112,3351,4,18
1112,3361,3,14
1112,3371,3,16
1112,3372,3,16
1112,3381,2,16
1112,3382,2,12
1112,3421,4,18
1112,3431,4,20
1112,3432,4,20
1112,3441,3,20
1112,3442,3,16
1112,3451,4,18
1112,3461,4,20
1112,3462,4,16
1112,3471,3,20
1112,3472,3,18
1112,3473,3,16
1112,3474,3,16
1112,3475,3,20
1112,3476,3,16
1112,3511,5,22
1112,3521,5,24
1112,3522,5,20
1112,3531,4,24
1112,3532,4,22
1112,3533,4,20
1112,3534,4,20
1112,3535,4,24
1112,3536,4,20
1112,4001,4,38
1112,4011,4,38
1112,4021,3,34
1112,4031,5,34
1112,4041,5,34
1112,4051,4,30
1112,4091,3,34
1112,4101,3,36
1112,4102,3,36
1112,4103,3,40
1112,4104,3,38
1112,4105,3,36
1112,4106,3,40
1112,4111,2,36
1112,4112,2,32
1112,4121,4,30
1112,4131,4,32
1112,4132,4,32
1112,4133,4,36
1112,4134,4,34
1112,4135,4,32
1112,4136,4,36
1112,4141,3,32
1112,4142,3,28
1112,4181,4,38
1112,4191,4,40
1112,4192,4,36
1112,4201,3,36
1112,4202,3,36
1112,4211,5,34
1112,4221,5,36
1112,4222,5,32
1112,4231,4,32
1112,4232,4,32
1112,4271,5,34
1112,4281,5,34
1112,4291,4,30
1112,4301,6,30
1112,4311,6,30
1112,4321,5,26
1112,4361,4,30
1112,4371,4,32
1112,4372,4,32
1112,4381,3,32
1112,4382,3,28
1112,4391,5,26
1112,4401,5,28
1112,4402,5,28
1112,4411,4,28
1112,4412,4,24
1112,4451,5,34
1112,4461,5,36
1112,4462,5,32
1112,4471,4,36
1112,4472,4,34
1112,4473,4,32
1112,4474,4,32
1112,4475,4,36
1112,4476,4,32
1112,4481,6,30
1112,4491,6,32
1112,4492,6,28
1112,4501,5,32
1112,4502,5,30
1112,4503,5,28
1112,4504,5,28
1112,4505,5,32
1112,4506,5,28
1121,1131,1,2
1121,1132,1,2
1121,1141,1,2
1121,1142,1,2
1121,1181,2,12
1121,1191,3,12
1121,1192,3,10
1121,1193,3,10
1121,1194,3,10
1121,1195,3,14
1121,1196,3,10
1121,1201,3,10
1121,1202,3,10
1121,1211,1,8
1121,1221,2,8
1121,1222,2,6
1121,1223,2,6
1121,1224,2,6
1121,1225,2,10
1121,1226,2,6
1121,1231,2,6
1121,1232,2,6
1121,1271,3,12
1121,1281,4,12
1121,1291,4,12
1121,1301,2,8
1121,1311,3,8
1121,1321,3,8
1121,1361,2,8
1121,1371,3,10
1121,1372,3,10
1121,1381,3,10
1121,1382,3,10
1121,1391,1,4
1121,1401,2,6
1121,1402,2,6
1121,1411,2,6
1121,1412,2,6
1121,1451,3,16
1121,1461,4,14
1121,1462,4,14
1121,1471,4,14
1121,1472,4,14
1121,1481,2,12
1121,1491,3,10
1121,1492,3,10
1121,1501,3,10
1121,1502,3,10
1121,2001,3,16
1121,2011,4,16
